1.2999	0.072239	-0.148
1.3248	0.072239	-0.148
1.3021	0.072239	-0.12504
1.3259	0.072239	-0.12556
1.2999	0.047239	-0.148
1.3248	0.047239	-0.148
1.3021	0.047239	-0.12504
1.3259	0.047239	-0.12556
1.2749	0.072239	-0.148
1.2775	0.072239	-0.12396
1.2749	0.047239	-0.148
1.2775	0.047239	-0.12396
1.0271	0.072239	-0.12543
1.0506	0.072239	-0.1252
1.0298	0.072239	-0.10377
1.0516	0.072239	-0.10179
1.0271	0.047239	-0.12543
1.0506	0.047239	-0.1252
1.0298	0.047239	-0.10377
1.0516	0.047239	-0.10179
1.008	0.072239	-0.10196
1.0028	0.072239	-0.12475
1.008	0.047239	-0.10196
1.0028	0.047239	-0.12475
1.0815	0.072239	-0.060972
1.1083	0.072239	-0.052286
1.0815	0.047239	-0.060972
1.1083	0.047239	-0.052286
1.1536	0.072239	0.036551
1.1312	0.072239	0.029809
1.1536	0.047239	0.036551
1.1312	0.047239	0.029809
1.1767	0.072239	0.040633
1.1767	0.047239	0.040633
1.1703	0.072239	-0.067815
1.1417	0.072239	-0.070768
1.1703	0.047239	-0.067815
1.1417	0.047239	-0.070768
1.2433	0.072239	-0.009387
1.2601	0.072239	-0.012751
1.2433	0.047239	-0.009387
1.2601	0.047239	-0.012751
1.2247	0.072239	-0.011355
1.2247	0.047239	-0.011355
1.3268	0.072239	-0.10415
1.3275	0.072239	-0.086593
1.3268	0.047239	-0.10415
1.3275	0.047239	-0.086593
1.309	0.072239	-0.081625
1.3048	0.072239	-0.10273
1.309	0.047239	-0.081625
1.3048	0.047239	-0.10273
1.2499	0.072239	-0.148
1.2521	0.072239	-0.12281
1.2499	0.047239	-0.148
1.2521	0.047239	-0.12281
1.1194	0.072239	-0.10005
1.1452	0.072239	-0.09728
1.1194	0.047239	-0.10005
1.1452	0.047239	-0.09728
1.0952	0.072239	-0.10273
1.0952	0.047239	-0.10273
1.0732	0.072239	-0.10417
1.0732	0.047239	-0.10417
1.091	0.072239	-0.081626
1.115	0.072239	-0.076192
1.091	0.047239	-0.081626
1.115	0.047239	-0.076192
1.175	0.072239	-0.148
1.1738	0.072239	-0.12195
1.175	0.047239	-0.148
1.1738	0.047239	-0.12195
1.2769	0.072239	-0.021717
1.2839	0.072239	-0.001332
1.2769	0.047239	-0.021717
1.2839	0.047239	-0.001332
1.2902	0.072239	0.020499
1.2902	0.047239	0.020499
1.2917	0.072239	-0.052294
1.2917	0.047239	-0.052294
1.373	0.072239	-0.1254
1.3494	0.072239	-0.12516
1.373	0.047239	-0.1254
1.3494	0.047239	-0.12516
1.3972	0.072239	-0.12475
1.3972	0.047239	-0.12475
1.2323	0.072239	-0.03702
1.2	0.072239	-0.03866
1.2	0.072239	-0.012046
1.2323	0.047239	-0.03702
1.2	0.047239	-0.03866
1.2	0.047239	-0.012046
1.2	0.072239	-0.148
1.225	0.072239	-0.148
1.2	0.047239	-0.148
1.225	0.047239	-0.148
1.0533	0.072239	-0.074012
1.0555	0.072239	-0.049761
1.0533	0.047239	-0.074012
1.0555	0.047239	-0.049761
1.039	0.072239	-0.039372
1.0262	0.072239	-0.058977
1.039	0.047239	-0.039372
1.0262	0.047239	-0.058977
1.2438	0.072239	-0.024358
1.2438	0.047239	-0.024358
1.2557	0.072239	-0.02629
1.2557	0.047239	-0.02629
1.2631	0.072239	-0.041759
1.2631	0.047239	-0.041759
1.285	0.072239	-0.076204
1.285	0.047239	-0.076204
1.2806	0.072239	-0.10007
1.2547	0.072239	-0.09731
1.2806	0.047239	-0.10007
1.2547	0.047239	-0.09731
1.2	0.072239	0.014225
1.2	0.072239	0.042
1.2	0.047239	0.014225
1.2	0.047239	0.042
1.0725	0.072239	-0.086602
1.0725	0.047239	-0.086602
1.1723	0.072239	-0.09554
1.1723	0.047239	-0.09554
1.0252	0.072239	-0.148
1.0502	0.072239	-0.148
1.0252	0.047239	-0.148
1.0502	0.047239	-0.148
1.0003	0.072239	-0.148
1.0003	0.047239	-0.148
1.2582	0.072239	-0.070791
1.2582	0.047239	-0.070791
1.033	0.072239	-0.085906
1.033	0.047239	-0.085906
1.0159	0.072239	-0.079936
1.0159	0.047239	-0.079936
1.3498	0.072239	-0.148
1.3498	0.047239	-0.148
1.3748	0.072239	-0.148
1.3997	0.072239	-0.148
1.3748	0.047239	-0.148
1.3997	0.047239	-0.148
1.0742	0.022239	-0.0359
1.1004	0.022239	-0.030059
1.0805	0.022239	-0.017066
1.0965	0.022239	-0.010017
1.0709	0.022239	-0.005279
1.0539	0.022239	-0.021389
1.0896	0.022239	0.0087499
1.1001	0.022239	-0.148
1.1251	0.022239	-0.148
1.0978	0.022239	-0.12505
1.1224	0.022239	-0.12395
1.0752	0.022239	-0.148
1.0741	0.022239	-0.12559
1.3467	0.022239	-0.074002
1.3484	0.022239	-0.10176
1.367	0.022239	-0.085895
1.3702	0.022239	-0.10375
1.3841	0.022239	-0.079936
1.3738	0.022239	-0.058977
1.392	0.022239	-0.10196
1.1557	0.022239	0.011736
1.1357	0.022239	0.006767
1.1567	0.022239	-0.009385
1.1399	0.022239	-0.012748
1.1753	0.022239	-0.011353
1.1769	0.022239	0.013734
1.2464	0.022239	0.036551
1.2233	0.022239	0.040633
1.2443	0.022239	0.011736
1.2231	0.022239	0.013734
1.2688	0.022239	0.029809
1.2643	0.022239	0.0067663
1.1677	0.022239	-0.037014
1.1562	0.022239	-0.024354
1.1369	0.022239	-0.041748
1.1443	0.022239	-0.026283
1.1231	0.022239	-0.021713
1.3035	0.022239	-0.010018
1.2996	0.022239	-0.030063
1.3195	0.022239	-0.017066
1.3258	0.022239	-0.0359
1.3291	0.022239	-0.005279
1.3104	0.022239	0.0087499
1.3461	0.022239	-0.021389
1.2277	0.022239	-0.09557
1.2297	0.022239	-0.06783
1.2	0.022239	-0.09505
1.2	0.022239	-0.067475
1.2262	0.022239	-0.12198
1.2	0.022239	-0.12166
1.1161	0.022239	-0.001332
1.1098	0.022239	0.020499
1.1501	0.022239	-0.148
1.1478	0.022239	-0.12276
1.3184	0.022239	-0.06097
1.3445	0.022239	-0.049758
1.361	0.022239	-0.039372
1.2999	0.022239	-0.148
1.3248	0.022239	-0.148
1.3021	0.022239	-0.12504
1.3259	0.022239	-0.12556
1.2749	0.022239	-0.148
1.2775	0.022239	-0.12396
1.0271	0.022239	-0.12543
1.0506	0.022239	-0.1252
1.0298	0.022239	-0.10377
1.0516	0.022239	-0.10179
1.008	0.022239	-0.10196
1.0028	0.022239	-0.12475
1.0815	0.022239	-0.060972
1.1083	0.022239	-0.052286
1.1536	0.022239	0.036551
1.1312	0.022239	0.029809
1.1767	0.022239	0.040633
1.1703	0.022239	-0.067815
1.1417	0.022239	-0.070768
1.2433	0.022239	-0.009387
1.2601	0.022239	-0.012751
1.2247	0.022239	-0.011355
1.3268	0.022239	-0.10415
1.3275	0.022239	-0.086593
1.309	0.022239	-0.081625
1.3048	0.022239	-0.10273
1.2499	0.022239	-0.148
1.2521	0.022239	-0.12281
1.1194	0.022239	-0.10005
1.1452	0.022239	-0.09728
1.0952	0.022239	-0.10273
1.0732	0.022239	-0.10417
1.091	0.022239	-0.081626
1.115	0.022239	-0.076192
1.175	0.022239	-0.148
1.1738	0.022239	-0.12195
1.2769	0.022239	-0.021717
1.2839	0.022239	-0.001332
1.2902	0.022239	0.020499
1.2917	0.022239	-0.052294
1.373	0.022239	-0.1254
1.3494	0.022239	-0.12516
1.3972	0.022239	-0.12475
1.2323	0.022239	-0.03702
1.2	0.022239	-0.03866
1.2	0.022239	-0.012046
1.2	0.022239	-0.148
1.225	0.022239	-0.148
1.0533	0.022239	-0.074012
1.0555	0.022239	-0.049761
1.039	0.022239	-0.039372
1.0262	0.022239	-0.058977
1.2438	0.022239	-0.024358
1.2557	0.022239	-0.02629
1.2631	0.022239	-0.041759
1.285	0.022239	-0.076204
1.2806	0.022239	-0.10007
1.2547	0.022239	-0.09731
1.2	0.022239	0.014225
1.2	0.022239	0.042
1.0725	0.022239	-0.086602
1.1723	0.022239	-0.09554
1.0252	0.022239	-0.148
1.0502	0.022239	-0.148
1.0003	0.022239	-0.148
1.2582	0.022239	-0.070791
1.033	0.022239	-0.085906
1.0159	0.022239	-0.079936
1.3498	0.022239	-0.148
1.3748	0.022239	-0.148
1.3997	0.022239	-0.148
1.0742	-0.002761	-0.0359
1.1004	-0.002761	-0.030059
1.0805	-0.002761	-0.017066
1.0965	-0.002761	-0.010017
1.0709	-0.002761	-0.005279
1.0539	-0.002761	-0.021389
1.0896	-0.002761	0.0087499
1.1001	-0.002761	-0.148
1.1251	-0.002761	-0.148
1.0978	-0.002761	-0.12505
1.1224	-0.002761	-0.12395
1.0752	-0.002761	-0.148
1.0741	-0.002761	-0.12559
1.3467	-0.002761	-0.074002
1.3484	-0.002761	-0.10176
1.367	-0.002761	-0.085895
1.3702	-0.002761	-0.10375
1.3841	-0.002761	-0.079936
1.3738	-0.002761	-0.058977
1.392	-0.002761	-0.10196
1.1557	-0.002761	0.011736
1.1357	-0.002761	0.006767
1.1567	-0.002761	-0.009385
1.1399	-0.002761	-0.012748
1.1753	-0.002761	-0.011353
1.1769	-0.002761	0.013734
1.2464	-0.002761	0.036551
1.2233	-0.002761	0.040633
1.2443	-0.002761	0.011736
1.2231	-0.002761	0.013734
1.2688	-0.002761	0.029809
1.2643	-0.002761	0.0067663
1.1677	-0.002761	-0.037014
1.1562	-0.002761	-0.024354
1.1369	-0.002761	-0.041748
1.1443	-0.002761	-0.026283
1.1231	-0.002761	-0.021713
1.3035	-0.002761	-0.010018
1.2996	-0.002761	-0.030063
1.3195	-0.002761	-0.017066
1.3258	-0.002761	-0.0359
1.3291	-0.002761	-0.005279
1.3104	-0.002761	0.0087499
1.3461	-0.002761	-0.021389
1.2277	-0.002761	-0.09557
1.2297	-0.002761	-0.06783
1.2	-0.002761	-0.09505
1.2	-0.002761	-0.067475
1.2262	-0.002761	-0.12198
1.2	-0.002761	-0.12166
1.1161	-0.002761	-0.001332
1.1098	-0.002761	0.020499
1.1501	-0.002761	-0.148
1.1478	-0.002761	-0.12276
1.3184	-0.002761	-0.06097
1.3445	-0.002761	-0.049758
1.361	-0.002761	-0.039372
1.2999	-0.002761	-0.148
1.3248	-0.002761	-0.148
1.3021	-0.002761	-0.12504
1.3259	-0.002761	-0.12556
1.2749	-0.002761	-0.148
1.2775	-0.002761	-0.12396
1.0271	-0.002761	-0.12543
1.0506	-0.002761	-0.1252
1.0298	-0.002761	-0.10377
1.0516	-0.002761	-0.10179
1.008	-0.002761	-0.10196
1.0028	-0.002761	-0.12475
1.0815	-0.002761	-0.060972
1.1083	-0.002761	-0.052286
1.1536	-0.002761	0.036551
1.1312	-0.002761	0.029809
1.1767	-0.002761	0.040633
1.1703	-0.002761	-0.067815
1.1417	-0.002761	-0.070768
1.2433	-0.002761	-0.009387
1.2601	-0.002761	-0.012751
1.2247	-0.002761	-0.011355
1.3268	-0.002761	-0.10415
1.3275	-0.002761	-0.086593
1.309	-0.002761	-0.081625
1.3048	-0.002761	-0.10273
1.2499	-0.002761	-0.148
1.2521	-0.002761	-0.12281
1.1194	-0.002761	-0.10005
1.1452	-0.002761	-0.09728
1.0952	-0.002761	-0.10273
1.0732	-0.002761	-0.10417
1.091	-0.002761	-0.081626
1.115	-0.002761	-0.076192
1.175	-0.002761	-0.148
1.1738	-0.002761	-0.12195
1.2769	-0.002761	-0.021717
1.2839	-0.002761	-0.001332
1.2902	-0.002761	0.020499
1.2917	-0.002761	-0.052294
1.373	-0.002761	-0.1254
1.3494	-0.002761	-0.12516
1.3972	-0.002761	-0.12475
1.2323	-0.002761	-0.03702
1.2	-0.002761	-0.03866
1.2	-0.002761	-0.012046
1.2	-0.002761	-0.148
1.225	-0.002761	-0.148
1.0533	-0.002761	-0.074012
1.0555	-0.002761	-0.049761
1.039	-0.002761	-0.039372
1.0262	-0.002761	-0.058977
1.2438	-0.002761	-0.024358
1.2557	-0.002761	-0.02629
1.2631	-0.002761	-0.041759
1.285	-0.002761	-0.076204
1.2806	-0.002761	-0.10007
1.2547	-0.002761	-0.09731
1.2	-0.002761	0.014225
1.2	-0.002761	0.042
1.0725	-0.002761	-0.086602
1.1723	-0.002761	-0.09554
1.0252	-0.002761	-0.148
1.0502	-0.002761	-0.148
1.0003	-0.002761	-0.148
1.2582	-0.002761	-0.070791
1.033	-0.002761	-0.085906
1.0159	-0.002761	-0.079936
1.3498	-0.002761	-0.148
1.3748	-0.002761	-0.148
1.3997	-0.002761	-0.148
1.0742	-0.027761	-0.0359
1.1004	-0.027761	-0.030059
1.0805	-0.027761	-0.017066
1.0965	-0.027761	-0.010017
1.0709	-0.027761	-0.005279
1.0539	-0.027761	-0.021389
1.0896	-0.027761	0.0087499
1.1001	-0.027761	-0.148
1.1251	-0.027761	-0.148
1.0978	-0.027761	-0.12505
1.1224	-0.027761	-0.12395
1.0752	-0.027761	-0.148
1.0741	-0.027761	-0.12559
1.3467	-0.027761	-0.074002
1.3484	-0.027761	-0.10176
1.367	-0.027761	-0.085895
1.3702	-0.027761	-0.10375
1.3841	-0.027761	-0.079936
1.3738	-0.027761	-0.058977
1.392	-0.027761	-0.10196
1.1557	-0.027761	0.011736
1.1357	-0.027761	0.006767
1.1567	-0.027761	-0.009385
1.1399	-0.027761	-0.012748
1.1753	-0.027761	-0.011353
1.1769	-0.027761	0.013734
1.2464	-0.027761	0.036551
1.2233	-0.027761	0.040633
1.2443	-0.027761	0.011736
1.2231	-0.027761	0.013734
1.2688	-0.027761	0.029809
1.2643	-0.027761	0.0067663
1.1677	-0.027761	-0.037014
1.1562	-0.027761	-0.024354
1.1369	-0.027761	-0.041748
1.1443	-0.027761	-0.026283
1.1231	-0.027761	-0.021713
1.3035	-0.027761	-0.010018
1.2996	-0.027761	-0.030063
1.3195	-0.027761	-0.017066
1.3258	-0.027761	-0.0359
1.3291	-0.027761	-0.005279
1.3104	-0.027761	0.0087499
1.3461	-0.027761	-0.021389
1.2277	-0.027761	-0.09557
1.2297	-0.027761	-0.06783
1.2	-0.027761	-0.09505
1.2	-0.027761	-0.067475
1.2262	-0.027761	-0.12198
1.2	-0.027761	-0.12166
1.1161	-0.027761	-0.001332
1.1098	-0.027761	0.020499
1.1501	-0.027761	-0.148
1.1478	-0.027761	-0.12276
1.3184	-0.027761	-0.06097
1.3445	-0.027761	-0.049758
1.361	-0.027761	-0.039372
1.2999	-0.027761	-0.148
1.3248	-0.027761	-0.148
1.3021	-0.027761	-0.12504
1.3259	-0.027761	-0.12556
1.2749	-0.027761	-0.148
1.2775	-0.027761	-0.12396
1.0271	-0.027761	-0.12543
1.0506	-0.027761	-0.1252
1.0298	-0.027761	-0.10377
1.0516	-0.027761	-0.10179
1.008	-0.027761	-0.10196
1.0028	-0.027761	-0.12475
1.0815	-0.027761	-0.060972
1.1083	-0.027761	-0.052286
1.1536	-0.027761	0.036551
1.1312	-0.027761	0.029809
1.1767	-0.027761	0.040633
1.1703	-0.027761	-0.067815
1.1417	-0.027761	-0.070768
1.2433	-0.027761	-0.009387
1.2601	-0.027761	-0.012751
1.2247	-0.027761	-0.011355
1.3268	-0.027761	-0.10415
1.3275	-0.027761	-0.086593
1.309	-0.027761	-0.081625
1.3048	-0.027761	-0.10273
1.2499	-0.027761	-0.148
1.2521	-0.027761	-0.12281
1.1194	-0.027761	-0.10005
1.1452	-0.027761	-0.09728
1.0952	-0.027761	-0.10273
1.0732	-0.027761	-0.10417
1.091	-0.027761	-0.081626
1.115	-0.027761	-0.076192
1.175	-0.027761	-0.148
1.1738	-0.027761	-0.12195
1.2769	-0.027761	-0.021717
1.2839	-0.027761	-0.001332
1.2902	-0.027761	0.020499
1.2917	-0.027761	-0.052294
1.373	-0.027761	-0.1254
1.3494	-0.027761	-0.12516
1.3972	-0.027761	-0.12475
1.2323	-0.027761	-0.03702
1.2	-0.027761	-0.03866
1.2	-0.027761	-0.012046
1.2	-0.027761	-0.148
1.225	-0.027761	-0.148
1.0533	-0.027761	-0.074012
1.0555	-0.027761	-0.049761
1.039	-0.027761	-0.039372
1.0262	-0.027761	-0.058977
1.2438	-0.027761	-0.024358
1.2557	-0.027761	-0.02629
1.2631	-0.027761	-0.041759
1.285	-0.027761	-0.076204
1.2806	-0.027761	-0.10007
1.2547	-0.027761	-0.09731
1.2	-0.027761	0.014225
1.2	-0.027761	0.042
1.0725	-0.027761	-0.086602
1.1723	-0.027761	-0.09554
1.0252	-0.027761	-0.148
1.0502	-0.027761	-0.148
1.0003	-0.027761	-0.148
1.2582	-0.027761	-0.070791
1.033	-0.027761	-0.085906
1.0159	-0.027761	-0.079936
1.3498	-0.027761	-0.148
1.3748	-0.027761	-0.148
1.3997	-0.027761	-0.148
1.0742	-0.052761	-0.0359
1.1004	-0.052761	-0.030059
1.0805	-0.052761	-0.017066
1.0965	-0.052761	-0.010017
1.0709	-0.052761	-0.005279
1.0539	-0.052761	-0.021389
1.0896	-0.052761	0.0087499
1.1001	-0.052761	-0.148
1.1251	-0.052761	-0.148
1.0978	-0.052761	-0.12505
1.1224	-0.052761	-0.12395
1.0752	-0.052761	-0.148
1.0741	-0.052761	-0.12559
1.3467	-0.052761	-0.074002
1.3484	-0.052761	-0.10176
1.367	-0.052761	-0.085895
1.3702	-0.052761	-0.10375
1.3841	-0.052761	-0.079936
1.3738	-0.052761	-0.058977
1.392	-0.052761	-0.10196
1.1557	-0.052761	0.011736
1.1357	-0.052761	0.006767
1.1567	-0.052761	-0.009385
1.1399	-0.052761	-0.012748
1.1753	-0.052761	-0.011353
1.1769	-0.052761	0.013734
1.2464	-0.052761	0.036551
1.2233	-0.052761	0.040633
1.2443	-0.052761	0.011736
1.2231	-0.052761	0.013734
1.2688	-0.052761	0.029809
1.2643	-0.052761	0.0067663
1.1677	-0.052761	-0.037014
1.1562	-0.052761	-0.024354
1.1369	-0.052761	-0.041748
1.1443	-0.052761	-0.026283
1.1231	-0.052761	-0.021713
1.3035	-0.052761	-0.010018
1.2996	-0.052761	-0.030063
1.3195	-0.052761	-0.017066
1.3258	-0.052761	-0.0359
1.3291	-0.052761	-0.005279
1.3104	-0.052761	0.0087499
1.3461	-0.052761	-0.021389
1.2277	-0.052761	-0.09557
1.2297	-0.052761	-0.06783
1.2	-0.052761	-0.09505
1.2	-0.052761	-0.067475
1.2262	-0.052761	-0.12198
1.2	-0.052761	-0.12166
1.1161	-0.052761	-0.001332
1.1098	-0.052761	0.020499
1.1501	-0.052761	-0.148
1.1478	-0.052761	-0.12276
1.3184	-0.052761	-0.06097
1.3445	-0.052761	-0.049758
1.361	-0.052761	-0.039372
1.2999	-0.052761	-0.148
1.3248	-0.052761	-0.148
1.3021	-0.052761	-0.12504
1.3259	-0.052761	-0.12556
1.2749	-0.052761	-0.148
1.2775	-0.052761	-0.12396
1.0271	-0.052761	-0.12543
1.0506	-0.052761	-0.1252
1.0298	-0.052761	-0.10377
1.0516	-0.052761	-0.10179
1.008	-0.052761	-0.10196
1.0028	-0.052761	-0.12475
1.0815	-0.052761	-0.060972
1.1083	-0.052761	-0.052286
1.1536	-0.052761	0.036551
1.1312	-0.052761	0.029809
1.1767	-0.052761	0.040633
1.1703	-0.052761	-0.067815
1.1417	-0.052761	-0.070768
1.2433	-0.052761	-0.009387
1.2601	-0.052761	-0.012751
1.2247	-0.052761	-0.011355
1.3268	-0.052761	-0.10415
1.3275	-0.052761	-0.086593
1.309	-0.052761	-0.081625
1.3048	-0.052761	-0.10273
1.2499	-0.052761	-0.148
1.2521	-0.052761	-0.12281
1.1194	-0.052761	-0.10005
1.1452	-0.052761	-0.09728
1.0952	-0.052761	-0.10273
1.0732	-0.052761	-0.10417
1.091	-0.052761	-0.081626
1.115	-0.052761	-0.076192
1.175	-0.052761	-0.148
1.1738	-0.052761	-0.12195
1.2769	-0.052761	-0.021717
1.2839	-0.052761	-0.001332
1.2902	-0.052761	0.020499
1.2917	-0.052761	-0.052294
1.373	-0.052761	-0.1254
1.3494	-0.052761	-0.12516
1.3972	-0.052761	-0.12475
1.2323	-0.052761	-0.03702
1.2	-0.052761	-0.03866
1.2	-0.052761	-0.012046
1.2	-0.052761	-0.148
1.225	-0.052761	-0.148
1.0533	-0.052761	-0.074012
1.0555	-0.052761	-0.049761
1.039	-0.052761	-0.039372
1.0262	-0.052761	-0.058977
1.2438	-0.052761	-0.024358
1.2557	-0.052761	-0.02629
1.2631	-0.052761	-0.041759
1.285	-0.052761	-0.076204
1.2806	-0.052761	-0.10007
1.2547	-0.052761	-0.09731
1.2	-0.052761	0.014225
1.2	-0.052761	0.042
1.0725	-0.052761	-0.086602
1.1723	-0.052761	-0.09554
1.0252	-0.052761	-0.148
1.0502	-0.052761	-0.148
1.0003	-0.052761	-0.148
1.2582	-0.052761	-0.070791
1.033	-0.052761	-0.085906
1.0159	-0.052761	-0.079936
1.3498	-0.052761	-0.148
1.3748	-0.052761	-0.148
1.3997	-0.052761	-0.148
1.0742	-0.077761	-0.0359
1.1004	-0.077761	-0.030059
1.0805	-0.077761	-0.017066
1.0965	-0.077761	-0.010017
1.0709	-0.077761	-0.005279
1.0539	-0.077761	-0.021389
1.0896	-0.077761	0.0087499
1.1001	-0.077761	-0.148
1.1251	-0.077761	-0.148
1.0978	-0.077761	-0.12505
1.1224	-0.077761	-0.12395
1.0752	-0.077761	-0.148
1.0741	-0.077761	-0.12559
1.3467	-0.077761	-0.074002
1.3484	-0.077761	-0.10176
1.367	-0.077761	-0.085895
1.3702	-0.077761	-0.10375
1.3841	-0.077761	-0.079936
1.3738	-0.077761	-0.058977
1.392	-0.077761	-0.10196
1.1557	-0.077761	0.011736
1.1357	-0.077761	0.006767
1.1567	-0.077761	-0.009385
1.1399	-0.077761	-0.012748
1.1753	-0.077761	-0.011353
1.1769	-0.077761	0.013734
1.2464	-0.077761	0.036551
1.2233	-0.077761	0.040633
1.2443	-0.077761	0.011736
1.2231	-0.077761	0.013734
1.2688	-0.077761	0.029809
1.2643	-0.077761	0.0067663
1.1677	-0.077761	-0.037014
1.1562	-0.077761	-0.024354
1.1369	-0.077761	-0.041748
1.1443	-0.077761	-0.026283
1.1231	-0.077761	-0.021713
1.3035	-0.077761	-0.010018
1.2996	-0.077761	-0.030063
1.3195	-0.077761	-0.017066
1.3258	-0.077761	-0.0359
1.3291	-0.077761	-0.005279
1.3104	-0.077761	0.0087499
1.3461	-0.077761	-0.021389
1.2277	-0.077761	-0.09557
1.2297	-0.077761	-0.06783
1.2	-0.077761	-0.09505
1.2	-0.077761	-0.067475
1.2262	-0.077761	-0.12198
1.2	-0.077761	-0.12166
1.1161	-0.077761	-0.001332
1.1098	-0.077761	0.020499
1.1501	-0.077761	-0.148
1.1478	-0.077761	-0.12276
1.3184	-0.077761	-0.06097
1.3445	-0.077761	-0.049758
1.361	-0.077761	-0.039372
1.2999	-0.077761	-0.148
1.3248	-0.077761	-0.148
1.3021	-0.077761	-0.12504
1.3259	-0.077761	-0.12556
1.2749	-0.077761	-0.148
1.2775	-0.077761	-0.12396
1.0271	-0.077761	-0.12543
1.0506	-0.077761	-0.1252
1.0298	-0.077761	-0.10377
1.0516	-0.077761	-0.10179
1.008	-0.077761	-0.10196
1.0028	-0.077761	-0.12475
1.0815	-0.077761	-0.060972
1.1083	-0.077761	-0.052286
1.1536	-0.077761	0.036551
1.1312	-0.077761	0.029809
1.1767	-0.077761	0.040633
1.1703	-0.077761	-0.067815
1.1417	-0.077761	-0.070768
1.2433	-0.077761	-0.009387
1.2601	-0.077761	-0.012751
1.2247	-0.077761	-0.011355
1.3268	-0.077761	-0.10415
1.3275	-0.077761	-0.086593
1.309	-0.077761	-0.081625
1.3048	-0.077761	-0.10273
1.2499	-0.077761	-0.148
1.2521	-0.077761	-0.12281
1.1194	-0.077761	-0.10005
1.1452	-0.077761	-0.09728
1.0952	-0.077761	-0.10273
1.0732	-0.077761	-0.10417
1.091	-0.077761	-0.081626
1.115	-0.077761	-0.076192
1.175	-0.077761	-0.148
1.1738	-0.077761	-0.12195
1.2769	-0.077761	-0.021717
1.2839	-0.077761	-0.001332
1.2902	-0.077761	0.020499
1.2917	-0.077761	-0.052294
1.373	-0.077761	-0.1254
1.3494	-0.077761	-0.12516
1.3972	-0.077761	-0.12475
1.2323	-0.077761	-0.03702
1.2	-0.077761	-0.03866
1.2	-0.077761	-0.012046
1.2	-0.077761	-0.148
1.225	-0.077761	-0.148
1.0533	-0.077761	-0.074012
1.0555	-0.077761	-0.049761
1.039	-0.077761	-0.039372
1.0262	-0.077761	-0.058977
1.2438	-0.077761	-0.024358
1.2557	-0.077761	-0.02629
1.2631	-0.077761	-0.041759
1.285	-0.077761	-0.076204
1.2806	-0.077761	-0.10007
1.2547	-0.077761	-0.09731
1.2	-0.077761	0.014225
1.2	-0.077761	0.042
1.0725	-0.077761	-0.086602
1.1723	-0.077761	-0.09554
1.0252	-0.077761	-0.148
1.0502	-0.077761	-0.148
1.0003	-0.077761	-0.148
1.2582	-0.077761	-0.070791
1.033	-0.077761	-0.085906
1.0159	-0.077761	-0.079936
1.3498	-0.077761	-0.148
1.3748	-0.077761	-0.148
1.3997	-0.077761	-0.148
1.0742	-0.10276	-0.0359
1.1004	-0.10276	-0.030059
1.0805	-0.10276	-0.017066
1.0965	-0.10276	-0.010017
1.0709	-0.10276	-0.005279
1.0539	-0.10276	-0.021389
1.0896	-0.10276	0.0087499
1.1001	-0.10276	-0.148
1.1251	-0.10276	-0.148
1.0978	-0.10276	-0.12505
1.1224	-0.10276	-0.12395
1.0752	-0.10276	-0.148
1.0741	-0.10276	-0.12559
1.3467	-0.10276	-0.074002
1.3484	-0.10276	-0.10176
1.367	-0.10276	-0.085895
1.3702	-0.10276	-0.10375
1.3841	-0.10276	-0.079936
1.3738	-0.10276	-0.058977
1.392	-0.10276	-0.10196
1.1557	-0.10276	0.011736
1.1357	-0.10276	0.006767
1.1567	-0.10276	-0.009385
1.1399	-0.10276	-0.012748
1.1753	-0.10276	-0.011353
1.1769	-0.10276	0.013734
1.2464	-0.10276	0.036551
1.2233	-0.10276	0.040633
1.2443	-0.10276	0.011736
1.2231	-0.10276	0.013734
1.2688	-0.10276	0.029809
1.2643	-0.10276	0.0067663
1.1677	-0.10276	-0.037014
1.1562	-0.10276	-0.024354
1.1369	-0.10276	-0.041748
1.1443	-0.10276	-0.026283
1.1231	-0.10276	-0.021713
1.3035	-0.10276	-0.010018
1.2996	-0.10276	-0.030063
1.3195	-0.10276	-0.017066
1.3258	-0.10276	-0.0359
1.3291	-0.10276	-0.005279
1.3104	-0.10276	0.0087499
1.3461	-0.10276	-0.021389
1.2277	-0.10276	-0.09557
1.2297	-0.10276	-0.06783
1.2	-0.10276	-0.09505
1.2	-0.10276	-0.067475
1.2262	-0.10276	-0.12198
1.2	-0.10276	-0.12166
1.1161	-0.10276	-0.001332
1.1098	-0.10276	0.020499
1.1501	-0.10276	-0.148
1.1478	-0.10276	-0.12276
1.3184	-0.10276	-0.06097
1.3445	-0.10276	-0.049758
1.361	-0.10276	-0.039372
1.2999	-0.10276	-0.148
1.3248	-0.10276	-0.148
1.3021	-0.10276	-0.12504
1.3259	-0.10276	-0.12556
1.2749	-0.10276	-0.148
1.2775	-0.10276	-0.12396
1.0271	-0.10276	-0.12543
1.0506	-0.10276	-0.1252
1.0298	-0.10276	-0.10377
1.0516	-0.10276	-0.10179
1.008	-0.10276	-0.10196
1.0028	-0.10276	-0.12475
1.0815	-0.10276	-0.060972
1.1083	-0.10276	-0.052286
1.1536	-0.10276	0.036551
1.1312	-0.10276	0.029809
1.1767	-0.10276	0.040633
1.1703	-0.10276	-0.067815
1.1417	-0.10276	-0.070768
1.2433	-0.10276	-0.009387
1.2601	-0.10276	-0.012751
